period,ref_area,cli_index,obs_status,source_record_sha256
2007-02,FRA,102.525,A,4d2b34d715277c3036bfd63eae59a24407d28c246bc5ed441e37501fe4bec7e0
2007-02,G20,102.012,A,1ffdc57d2e287a7901055de9af47994650899b23cbcd925f3d7b3a53bc4d7eb5
2007-02,G4E,102.4686,A,8a121247956339b87cd875bb65b85b1e78eb36f6df1f081cffecc356f5ef709e
2007-02,G7,101.8773,A,c04bd2f10909c38366ae51e0d3217ff430fe2ac6517d20d6393448c02fcb393f
2007-02,GBR,102.9538,A,5f6d800af6c10c455dcabb7b34aa0c891e7d228ca0688a239adfa7e2d980b071
2007-02,IDN,100.7774,A,7f65d6fb1c8a3d044147ffb64d440888dc7229eec62cd426fa9210f46750cbc5
2007-02,IND,100.7428,A,4239785db2a1dbb110aa75f0763e0c4b1bfd9ca93d54d0034cafc8a65d4997ff
2007-02,ITA,102.6322,A,11d0d5c3858ef83b0403d35a1a5632c7ec7539b37124bb11e4265c70e7c14d11
2007-02,JPN,101.2869,A,763798095c3056bd5b93a93419fc133511ca77661e9e3f8f330b5dde5b7a8a7f
2007-02,KOR,100.3987,A,c771262d5cf7e15fcaa8fc8c07d903feee7dd8de1886868b1db599557954fa7f
2007-02,MEX,102.8175,A,ce3fd895ace9ace418c5a105fd5328ef972c2f50ca58e654df1bc2787a7de17d
2007-02,NAFTA,101.8267,A,1b8d0d8b2a5db1a6ce1e3a8cd225fa67a704edd3b6d2d89b12231704ec238bf5
2007-02,TUR,102.1596,A,c6e59fc082253c256b0d10e75f35f0edd447212b5c56c3cf887f4e552eefe1a9
2007-02,USA,101.8242,A,6835c0bb0755e713281389d32d198dfc1481e992cff152e2bb0b05a8d7a3bbc6
2007-02,ZAF,103.1856,A,684fb11741303286637d3598065722b6f438a46a8c2e8a6cb0f679a8f302f7c4
2007-03,A5M,102.1435,A,540655960fa008db0d442a207f3040adf6c32ebd562c94984a43ed0d9c3e4dcc
2007-03,AUS,100.8482,A,765c4d61e7226234d365756ce73f20aad2c75c675a3f60fa0ad702b38d4e756f
2007-03,BRA,101.732,A,e1d77c0720919e2e74a67af230344e220e9052d0ea37934f07a525613447bd24
2007-03,CAN,100.6183,A,33e48fd224327617d1592a37c548e265ac6e497d2bbdcf0d24aaa7769cbcbd00
2007-03,CHN,103.7538,A,82e536730bb0ec875a18206e83bf4d47689be60d75bc9102d60ac69a55df795f
2007-03,DEU,102.0726,A,4e66792f09c5f9926994425966adf2baff54b1c22d4303cf14d961e3aa343172
2007-03,ESP,105.072,A,f057e3b7a7e3bdd0c1bb5c8a394c80368d7360df77e2da171d5fd3125b7f0c9c
2007-03,FRA,102.6456,A,431257cb7850831047bcffa925379a75226f7a17bed838a5cd43c3e03351f65c
2007-03,G20,102.1981,A,c2e1ea1a2ab0b2263e1227daf499392aefc541313942d759ba0baf7f0a1801dd
2007-03,G4E,102.5785,A,e1b105ef454c695513ddd2f200436fb289b89b6996ce06494d7beb6a98d5472e
2007-03,G7,101.9672,A,414f0eb0eb699aec8fbc50040606890999f4ff059a548d987fa3c65c8f00143b
2007-03,GBR,103.1211,A,01584e03463b84925a3b63026700e19d2eac6917c4f0b2bbb38e033d102f6019
2007-03,IDN,100.9237,A,59075ac27b381b637821f8bc8eb30a5dcffbf41b9349243d22de1adb694fca9a
2007-03,IND,100.9259,A,c6e93bff7f80d9ba34639afad3593d4b576eb373666ea1d1edc61ebaed0a7d88
2007-03,ITA,102.7304,A,0374a12c6877ab0d3f2d6141ad750d6e8e8e2cf7ea0441cdf492703a9ec52be0
2007-03,JPN,101.2325,A,74fc9c7cc38bab190070a64a117e6bbda297c42fe9f29e29f4cbfa8a2e57ddbe
2007-03,KOR,100.5228,A,7b52756a85c797d270d4e07a6ff18b6ddac07065ac0995f294734575de0d9c22
2007-03,MEX,103.063,A,26094e15b110ce05650c9dc4a0091674a563536882e883588d18f35816361477
2007-03,NAFTA,101.9586,A,b934e8d1ce3bc18cdc2f77b2eae1e610d5416a9015352bdf825700d0fca341f0
2007-03,TUR,102.2064,A,697ddadd3a9e95059830e0f15cb32fcca9c4701bf6d51b94241fbc4b79e39151
2007-03,USA,101.9461,A,dd4805608d7755cf9246a3f9f875f7a044b8fc9bca470648de0223a9f721124e
2007-03,ZAF,103.1498,A,f300ffc58ecc7e7d6410f7f19ddeb02ca83f572b1196e72d1c9f2dc3c7b5822c
2007-04,A5M,102.431,A,08910f373718cf6d20b7fc26eb64831df590056f0351bb5aef4b60d6f966cca7
2007-04,AUS,100.8668,A,73cab1b2ecd123d8fe159119b93a99d21c3bff88919aa03a5d91fd4f3571afbc
2007-04,BRA,101.9806,A,97d94eddc595b9f578e73a71ef9ae51b0302f1952bbe118a7a4159f58caaa98b
2007-04,CAN,100.6866,A,35ccc71d33d882d1cda861506a3b6bbf9e9dcc7998d1fae0aacc60d3ded16b67
2007-04,CHN,104.3418,A,62914d8cd66789a0e423f235609a1fde68569707d40f78f7e6945338c5387e03
2007-04,DEU,102.1243,A,73a6703ee59bd580ab80dd4ca41070b4dcb762913beaf72ca1dd4b8b527d5638
2007-04,ESP,105.1826,A,af29b93cd59155307b6b149b477d0c34ecf61b6c361213f866bf783b20f3790c
2007-04,FRA,102.7567,A,3fdb8302c610409e411cd69632c726281fcf484a9a7b5c399e57b76322cd5dd8
2007-04,G20,102.3759,A,72ecb9779144784748d3b661e70632d2a255f4fe942dfb1c7be0839eee9fddf5
2007-04,G4E,102.6584,A,6d25a2a603f2d614d496ec497902c648e2020833c5b916a752baa0ffd0b8f5ea
2007-04,G7,102.0359,A,ea3ba5c89a928c51e07e9d619e7f12bde0166ce4fdedc757b5bd744061487536
2007-04,GBR,103.2424,A,410c79758ce67453d48bada1952290e0cc061099b8b4d28bca092ae5a1f5f81f
2007-04,IDN,101.0928,A,348dd3824774a626bb50d48b770c52f306759b0c1d3827168ac1559a557d92c4
2007-04,IND,101.1318,A,b980a9395904c9b28c707d7e32ac63a19aa8f3e868b7c50c69f727d154c27447
2007-04,ITA,102.775,A,e24017c99ae7ab3c7f260f2bf793a6b80c7e44b65d4f3ce5ba1493df7dd250e8
2007-04,JPN,101.127,A,a41d6ac9aa2f4176ecbb68c8f09a3e28f6688d09a08b7e29629d6f58c97e94bf
2007-04,KOR,100.7105,A,c40361191181ea0b0398f81143628143ad74d12cda8aedbbd12723e3854d4c17
2007-04,MEX,103.3644,A,ec5a351c54ecaaa6b657cd6231167b2465791b82f663f1b77f03ea883d0d9e88
2007-04,NAFTA,102.0897,A,83a867a6d37094df214c8ab38e788c34b3df3523fc42be7fbd1be4ff03a343d2
2007-04,TUR,102.1758,A,0f7be85c567256e071b0884e6788cf1069ef01cded887046ae4a6538d2b08b0e
2007-04,USA,102.0618,A,5c84e5899cce1fffb79f41e4c0962b0e3ae22797d95bf06ab3b0bcd1d5bcfd31
2007-04,ZAF,103.0927,A,e532eb8efa74739d38643726fd24dcc11c67ed5a8ac4589f650962bfd16245e9
2007-05,A5M,102.7004,A,4ce616634301d96c87bdd8c22d470ae1572f58f7f6e1306d0f68ae38727c521b
2007-05,AUS,100.8878,A,8dd1876f95a61240b773a98c8e982f1a06a9ac0786a426ac9c51da94cef381d3
2007-05,BRA,102.1999,A,c4dbacb6111737f3795cf618549f4db51f6316ce31a9768af89f245971351bd3
2007-05,CAN,100.7284,A,ab9ea6fb3cf0de50fbef465a0efdda8dd939bc147b4ec3dd99affef419d3f206
2007-05,CHN,104.9037,A,f9f705e04b44bafb621277d0cdbe6ee1be86b2704ab40926f3073b42a4a8aab6
2007-05,DEU,102.1528,A,9677665c47db96a160f463213e96008f745aad372c5dfaa1c2108abb537c0114
2007-05,ESP,105.2714,A,52d0b67a3065fbd5a261e4ae256b04697261f775dcab6b9a2deb50b1e19324f8
2007-05,FRA,102.8507,A,205391d4f941e7706b9c427c4418268d0276e8575d3bd15004750f33906f5d9a
2007-05,G20,102.5301,A,722e0fb0e2be711ad7f221c0f499f479986818afc2f0ee920590a411314e9dd5
2007-05,G4E,102.6999,A,8bcd135ab671f087d6f1e1099faf6f20a57377dfb8999aa0eb34e735dff2bee4
2007-05,G7,102.0695,A,3095332f2058e62401f7e4785e324a5eb2b89a9f18019801c983e5481ee65c57
2007-05,GBR,103.2996,A,e3d8110c28c53d8d3298ebddc26b72473ad75f142c1ea0cf2ef5a06e2f45ab65
2007-05,IDN,101.2564,A,ad17a9134e7ace341e80144ee6f9503074a028e20e32b8d0b6adfa31c3d549dd
2007-05,IND,101.3537,A,ca9b58071a9a6c1eca0de5a6dd873eced26161a117f1d56bb960609c946246bc
2007-05,ITA,102.7631,A,a5057a8cfdbc294b4d09bc159f603141f7dbc52998508f1f06e67f9dbf07baf0
2007-05,JPN,100.9687,A,dbc14ddbfbd3b299464e923b7d45a769f11294be873d5b333383c9ae64ea6636
2007-05,KOR,100.9336,A,8955fd638446ea774ac8a1885f97f72a5972b9ca197521169e88f0ec3d04d799
2007-05,MEX,103.6605,A,fe4318a59339428293a5dfbcd072c734bd89d1f4c54a3160d5bd0aca01a7c601
2007-05,NAFTA,102.1954,A,65b6ead40530018911b0d3d2406e37d863a27954a5a11a216b1f675acf6707d5
2007-05,TUR,102.1834,A,a34e0e75cb80617221c45e995b28ed36ba15a0535ed44b761aa4f76b9c7d0628
2007-05,USA,102.1496,A,0197f2a85bdab5d56ebb68bf777e75387c8cb5ee28a05de542d4a35a806e4872
2007-05,ZAF,103.0082,A,2bd44acd5018b036df311de6f433f69ebdf046e29bed3156c76a48185ff29f12
2007-06,A5M,102.9343,A,42509bfd08f5f226cc4c1069f246adb5eca4f940edc60d4461fb991dc59ca43e
2007-06,AUS,100.907,A,553ff96e31e14297eee89f9086f036c276bafcc0023f4c9648cb5bb7b9f15fe5
2007-06,BRA,102.3897,A,fb0a5fe980ab4c63d3da6226ffbfedc96f837e1abe74fb4e03d9130d58bf194e
2007-06,CAN,100.7427,A,e684968a1215c4c800518c06b7bb5d9ea4e508f7e16f9ab90cdcc37c65e4b320
2007-06,CHN,105.4154,A,0a24bd54e7a62d84491e8701da3d64cdf4d1fdd5a863c7330e87eb2a8a2c2e48
2007-06,DEU,102.1392,A,492442b36838546a1e2ef1f044a7abc7b5f5c0f40b8f8076b62dbee833a0dda1
2007-06,ESP,105.328,A,207b67be697a15733684f421e100d55221e7bf9e5152f5f75bd58e5992524dc2
2007-06,FRA,102.9061,A,0c842f2fc886a25724b0e75e3118d60cbbc96ef5e9ebbfb8e4bcf40606acce07
2007-06,G20,102.649,A,e6fae45184d3c1849e542b354236776f69eda1e15e90b27af2db35b021248dd7
2007-06,G4E,102.6889,A,17029a40b9f5350f7b92e92afc94e0e8231fe81c7d26eb2d6261db7e64d86b8c
2007-06,G7,102.0579,A,c9d9de30091f5153be09dc625ec5d98388c3e80880a63b0adf5f2dad5dd45af5
2007-06,GBR,103.2722,A,95f06b0f89266f6da2b4e2f3fe434a96d139fb1afeed072ab931657ffe4825e5
2007-06,IDN,101.3772,A,881c6ad5c99cb1f5e68cf6b960a18fc8448b3a3958318266574ff3163f526c5c
2007-06,IND,101.5777,A,936ee4371713792681219698949fcc334c30e52d026b1649128f43bcf782931c
2007-06,ITA,102.7026,A,23391286bf6b91da36cd2f92514b3fcd1775f0155c8f8ce3bb074722787c513d
2007-06,JPN,100.7651,A,e90a1e19c3bd2d26bda23e6e25daff5cf031e938680d0352b7a94bfaaf3eed8f
2007-06,KOR,101.1481,A,423b6c96405e9896f865f67eabf23b1c22dfa1ed6926d3c167ceccab45fee3ec
2007-06,MEX,103.9162,A,b1fa126e462426794d409a46781b5c901e670e8a5487809f2086874417365c29
2007-06,NAFTA,102.2603,A,b3a41a61547ce4cd773f982883599976789b508fa6874cb46409481fad188c09
2007-06,TUR,102.3468,A,e5f96b0c32595e71364c19b3d44f76ec45b81ffb102104013a2ee764d3654039
2007-06,USA,102.1952,A,cf9831cdd315689f2fd6dc7541638304ed54539909167ffb390e358fd4f3da21
2007-06,ZAF,102.8925,A,8f9ecda284649cad90fbbfd2bff1352de1c4945fba406c5aa5826d6557121910
2007-07,A5M,103.1302,A,8403281d150781dd46375fac24e0d0ec551d1e1295b484044ff1c971e0efce8d
2007-07,AUS,100.9322,A,b168c96c953c0eefa2b8018626a3d5b9d8cb0f3b9820fe7a5be93420483492a2
2007-07,BRA,102.556,A,e4262b0c6e95d496f711a493830c2595f4a06f7da9ca1b86884bc83f5e2bb959
2007-07,CAN,100.7313,A,52f463e8b3018b22df389fc723509bbcf61a7bc04f2823564f850aa2521a210d
2007-07,CHN,105.873,A,5cb65ffbafbea0b4fa9ad3d8647be1a5472cfa9cfd5f5099eb4960d5244df8bb
2007-07,DEU,102.0767,A,6d3438229461c69dec6366377df1c68a4cc65bce47ca37e2bdffb2126e193ff4
2007-07,ESP,105.3344,A,4a0070afc658a810c850a8753ac3df207e4bc48e2916c71bcc0a826547d697f7
2007-07,FRA,102.9044,A,5263fa3d1512df0bbcf58615c0216b401d4a3222f0e9e8014e7077cf16502929
2007-07,G20,102.7272,A,25bc3c2e69ce035d5dfac1b9ef5f8b9b8c918454efc3e1ed5a595cc94fadc097
2007-07,G4E,102.6229,A,7bdf93cfd78c0469f4006e9607feca0217b8c84a15f803d7a9fb8de3948da716
2007-07,G7,101.9974,A,b55abebdecaf0416836319bd8a6c5a6dbc8cd9adc5cf9c924b49613b96c7b993
2007-07,GBR,103.1611,A,fd2331053002470510c9a123c359e0c41a2b9e4b6ea7b2c8b5c19ba6b397af9a
2007-07,IDN,101.4353,A,4ad769312a1beb1aa23b4421c17e06acab165351fc24cdc83f77f8aa06afc42f
2007-07,IND,101.7859,A,a4e1120d3b78a157f52bf776e7afda61117840a0582438e19bf87cae56b8eef0
2007-07,ITA,102.6109,A,55c3b6d87d896cf06f547b556a88c30ac1ec43149d86ff555936c6b027c23c67
2007-07,JPN,100.5498,A,12f3d70e8f98329450290d32f8f9ff79719a460c2a1724cda8956c26bb724f50
2007-07,KOR,101.2971,A,ddc9cdec387825fdf5a5b18ac8421fc65ae045457da837c371cfd8ee00ee4c2c
2007-07,MEX,104.1329,A,8011595165ea6b7021e5bf8db60dfc8724134419c42a5f9b40ca56202a165a13
2007-07,NAFTA,102.2711,A,01eaec3de768eb564e6ed68d757fe405039b205473605a9aa8e478c549687d19
2007-07,TUR,102.6697,A,c7ee47fcd99e0146be07facf19cc541b37c93a731636c504ef834c997e71d67a
2007-07,USA,102.1824,A,38ff15201bce42a7e5401fb4ef7bacadefadce26d75c0423ac896789a720ed06
2007-07,ZAF,102.7504,A,5f491a363403c4c44594c2f89965bd14d35071178c3e526f6243ec951ed3e9f0
2007-08,A5M,103.2827,A,bf23ff3e76f687b422756fc776bc916d6d87a00adaa218c9fcfd82bf697a0d63
2007-08,AUS,100.9629,A,261586299a2d131dd4b9bb81e0c96b4dcbb70f6efd9c39686da81af7725af6f1
2007-08,BRA,102.7001,A,29fd8948306abb3e28889b545489a5c4fff96c4ad2d8c785d963f036b8032f41
2007-08,CAN,100.6961,A,a996115392f2611c280628cfcdf9a827d76c47bae81e545544df0a6208f48d70
2007-08,CHN,106.2595,A,47ecfc1d605708e14dfa3c46101dece06ab21d6c1eb01530be93dbf8c77b4b9b
2007-08,DEU,101.9864,A,010bed9b261fa20dfc4630af6a25eec90822942bda84d6007371c156ede158db
2007-08,ESP,105.2721,A,c70f806374ff7aaa5a6fe6a981526133f7882df6c5e8ffbfe03adc2e61886493
2007-08,FRA,102.8383,A,4d50a469f6aa7930dd65749f970dea59be19f1be505b0c738f407acc113b3b9b
2007-08,G20,102.7608,A,4274cde89fe6ce81d54605dce2ce48e30ce1ebd128007f043911843fd1dd357b
2007-08,G4E,102.5195,A,ec54b8669991b9cb87b520edb65228879acecd58a3a005cf7fca5320a35ce0e9
2007-08,G7,101.8985,A,72fc6ff02a52edb60440a948646343c8af135bfb80a66b92db3c5d85159cb8ea
2007-08,GBR,102.9938,A,16da95279cd6fd5d1a2e618572b604b31e3ce66952afecc8b5c1f6b400daec1e
2007-08,IDN,101.4262,A,85a7546290c5ba116184e6f54911651e0c94a22a3b44f36050e736795e66ae8f
2007-08,IND,101.9598,A,fb860b1bea2fd962f4ecb056c94cab44365e62bbd77cbc526d61ceddb162e9d7
2007-08,ITA,102.5159,A,bbdbc678582fb497eb18fd5c37af37f4efe99351a67d0f9aed74917ad5879883
2007-08,JPN,100.3626,A,b4f55f142d78c5ff54a7803e4552a1c82ceafd5246253011e8852acce70e8082
2007-08,KOR,101.3279,A,0ba92e797424f87e448ef2170b62d35d45eb2746c15cff6b336de79ae3756d97
2007-08,MEX,104.2593,A,e3112a76c6e281510eae622c4ae13af0610e6f7725768700cdf970725244e9f7
2007-08,NAFTA,102.2204,A,ad27f514991fb00c26357849b143ac97ab50fab027869cbb085870f8dace2135
2007-08,TUR,103.0454,A,67e6e60cf20542276dca3832ee4c3b569f758c24b503ac2d1ad7fb90dbbab3d5
2007-08,USA,102.1082,A,08d84411b99c346c5c4c9ebd5a0f3a1df5095471c069e0a907854e690b8ceafd
2007-08,ZAF,102.5782,A,bd64df7e783111f71568ee139c9d44744833d769cf4c91f531be3b95755b22b9
2007-09,A5M,103.3587,A,74fb01392e0b5878dee507fc4eb770aeb1cc9fd85752217551e56018a2571f82
2007-09,AUS,100.9997,A,e0c2760c545f99e9e91c2c971487b0133d097c613a95b751a6d497a2b2509cda
2007-09,BRA,102.8339,A,748e112f6ed12ab67a89ee73c73e2e650d6f58a6357b18097a0f2dd8844b8b96
2007-09,CAN,100.6418,A,4659f2fd9784eaab5fef5fc5472f64fd49a3128ec92898e4ec352e7c4cce8ff3
2007-09,CHN,106.4795,A,ce26b09dc173d08a38bbec5d6e378d02990e5853b7d62ef5f915a1756f282585
2007-09,DEU,101.8917,A,fce4903b87322d1f7658780c320f585b17c91f5b8cd65c9cc74debfb60c70095
2007-09,ESP,105.1303,A,6b7b96594482647fe3877d7e34dba6f9f97296bf6f78d739580a9654ebd42014
2007-09,FRA,102.7256,A,6d2f01e804be959f30ac846e770bffe893ba4c100bfb8d1d78f7980d37a41f56
2007-09,G20,102.7481,A,678c20cf5176cb8002ac21ce76be1d9e61e05b856128fafbe183d36351fbb5b0
2007-09,G4E,102.3969,A,6bc2f62cf003ceaf68bea26e52b35cd1fcc4c69ac28fd6377425a8c4d4a9aaea
2007-09,G7,101.7865,A,d3fd5c9c022111de32e84ea4747091f0193f4a820717ca8912548612cc223823
2007-09,GBR,102.7867,A,e7089cb6700b9c9bd8795adfe4d13c9203c37637032758cd1e62167d579c8fb5
2007-09,IDN,101.3699,A,862b9ec8ff22530f27364d88e3be9629248ad3890cbc5b4d7d7ceeaf7f701a0b
2007-09,IND,102.0824,A,2f744acc800b19885732594a6de2ca7347d92784387161f5b44b83bc078f8633
2007-09,ITA,102.4305,A,e13b962fa6d39570e0de1369b59c5bfc3c91aae71de8ac0c7c0ed9699365e28d
2007-09,JPN,100.2436,A,1b50b9112c43f1f04d2a10c1a196466e6e0d969c44b9cd31eef73936344dbd69
2007-09,KOR,101.2243,A,18c5a33600c258623e6980ceab790a8c9559a91da8b16b0c8456590c9bc87212
2007-09,MEX,104.2764,A,3c3ba1ff61fe90bfdeff9ccaf84d41aeabf95d31a0f0d7ce9e4f9ddc035e1bef
2007-09,NAFTA,102.1293,A,359cfcd22bae820e77eeef6268f0957f0776ab3dfbda147526418e59705d2dc5
2007-09,TUR,103.4394,A,6cc3d00c4309cf0d3ac71b4dee601a2cb532afff3956ee33150fd57ac037cfa3
2007-09,USA,102.0003,A,a0ab62a095c25fbad6099d0f748c1206d71f0d7f8922d3fa5ca231699089f14e
2007-09,ZAF,102.3694,A,92f6d64110afac42f3181d722547cccbf8b8047042916ddc6d5af647506b3ea7
2007-10,A5M,103.308,A,b1e2d6b4c045284c6f451bdc9ad51016613fd948bef5a5aedf5ce6d496d49f31
2007-10,AUS,101.0185,A,3e1103658e09edc12063f5aa2f209f992d2a73d69d7d38874ad1f0d413c55373
2007-10,BRA,102.9396,A,e17ba375661243a188220bd22b67eaefc2aabe948a0f0140955c6d0845cb6a83
2007-10,CAN,100.5665,A,eaa908970ccecd142e9390f1f2b4c5ea212dc6d29f7405713bd5dacb3c8f9af5
2007-10,CHN,106.4163,A,a2fe5b079370b3a547a43d73d81878a3e40dcbfcef1b9b0291faceef1f815b70
2007-10,DEU,101.8066,A,3505247b7f82936c7bcd5b8f2231a1f8e8de907529efab0c547aa9dd5877fe93
2007-10,ESP,104.8929,A,efb77505082ce03836f56adba555441cf810fbede7886741552ccada22ee24fd
2007-10,FRA,102.578,A,b3ab86fe90d2805d12b373a4f38fc8fa4beea68640db9a2452b06fef3e57cb6d
2007-10,G20,102.6768,A,3c40106f32ad6db421727c60c35f3cedba1a453a270169a67ef7efc89ca48c4e
2007-10,G4E,102.258,A,9bfc233baef29e24ca7443a310f37cde368deeb67fe3f5eb1af1b0a1e62ee607
2007-10,G7,101.6743,A,5e6567010503b0790f96bd233eb20bd8cd368bbb72e28119e28a76f463402e02
2007-10,GBR,102.5317,A,a75a47f78af38fb6b22c390ce4d7fa4c5e34d45be204aac9fd18da1fc17abb0a
2007-10,IDN,101.2584,A,1313873e6f18e08aa079f6975fb4431345378673c3bb9a85d51b157dae46a081
2007-10,IND,102.1379,A,ea030fd34d45faa00d47fedcb3e7fcb66f3c85c5029cd3b8f00cee6c834ba12e
2007-10,ITA,102.3444,A,d3b4962ff0c18c4dadd48da58e88fcfdc3ddcec590837195e69f4a856a8b7ff5
2007-10,JPN,100.206,A,ce97c39256a8368a6e953cfb655800d1708ddfdcdf8b34be61b4fe10593e04a4
2007-10,KOR,100.9733,A,a2005a23baa89a8af55364ae5b54bda926991a67f17430cc92e92f45f84e47c2
2007-10,MEX,104.2675,A,a088d89241085a4abeff858fb2b7efc208028dcbcb7b631fea122b7a46456e7c
2007-10,NAFTA,102.0232,A,f9389d86444d273eed50ae3a85d0861b7a2020641b2cbc1657cacd74a1d81f5a
2007-10,TUR,103.7957,A,8ee14871035d96a3aefd6ecce131de40e2721bea9d9be66814dbd4d040a89db0
2007-10,USA,101.8794,A,73c58a51787f5ecf0e6bad3b99e51f6b70cc6353ce7d9e80031cfc6beaa4c8bf
2007-10,ZAF,102.1133,A,24792ca658727b7c726b11479487b17c2711af0cdcbcbd1644dc5d1eee33ffe2
2007-11,A5M,103.1026,A,537562678e1a46e94ae7dbb1f80759a4f5365eaf3d9dfbc1c922fbe6b8e25d88
2007-11,AUS,100.99,A,8771b0d331c0965af7de0d4e76e15c8f77304dd6dd5e4613bd9e37b8fe807574
2007-11,BRA,102.9934,A,2a157ee19206077932f981200da0e2f4a52989e6147d5b64257eef3fb4cb2530
2007-11,CAN,100.4781,A,c49dc6e9bcd4319ee583fd7334db1c1fd756bd6a45a2b57425e9442a9f8b0044
2007-11,CHN,106.0173,A,28385a8d93be8b20d20433e2f8313d8d005ae5b49e4832bc5007a1dc19423129
2007-11,DEU,101.7185,A,7c1da275c5f07eff947936311da7a979924deafe3a34dd9da6fe33658f761fcd
2007-11,ESP,104.5397,A,d5449b0684c1341a9f5f323af05922f3db05776d2b52b5f7aa87291c07f44627
2007-11,FRA,102.3889,A,3fe281002eb8c87a4548500dfe16ee87cc77c4b1f5b29c1e1a752a3f5ed4ed04
2007-11,G20,102.5333,A,abe149898a0bae0eb5d8ab9bbe5a67c97280e1e12e35841f35dbf6ba7a38adca
2007-11,G4E,102.0887,A,9ae7e3687b9d3ecb375f2e78fc1faaf9e0d5c67d38a555b856855d918dd1d359
2007-11,G7,101.5576,A,2193dc5d51aaf38a0b75736a03d7ff0edbbde57befd6331e05abeefea2e981cb
2007-11,GBR,102.2108,A,faf6e49d2a6aa6b19ebc180415f4917b66c764f9056b4efe0dcf4d3d0f2ef223
2007-11,IDN,101.0781,A,cc0aa0bc1acf4aa533bbfc0532d3f6ce84ccb8b08136d8db6b9666188cdfad87
2007-11,IND,102.1125,A,95f5ea6c9675e7401998bc8828769c82cc83f698bda7016234bbbd678d7ec137
2007-11,ITA,102.2372,A,7a090c0f0c5e6687d6b8184d18a17feee340d6155cbdb219cb5d74e6de9be21d
2007-11,JPN,100.2337,A,19a34893ac0e5ddc3f3451903a88cb4158cd4266fcb41b35ca4519fee5ae933f
