period,ref_area,cli_index,obs_status,source_record_sha256
1996-05,A5M,101.7418,A,0bf3eccfe16b608548e7ba0c767f8f6ace7eb6ba32455eba44caea3b51ca97a1
1996-05,AUS,98.85605,A,0d42c784b03c10a933c560c5a8fbef478177302b3f55e5c6f31e9c52ae14e505
1996-05,BRA,99.69854,A,225316f9679a790321adf3b25cacc870670dd1eb838fdb2a6498e3cb1d1736bf
1996-05,CAN,99.16848,A,2fa1aca6aa46eeb3f327807c1fee4bc07fd000f53236e26a8a5a641f1065c2d1
1996-05,CHN,100.6229,A,b76faba57fca0bd35f42d2cefd7193fe4f3d8398cd6d82ecdbd8281d5dbebf4b
1996-05,DEU,99.18685,A,af28023635e50cbde54740b7259d5b1337ee1c495f053717c136ea226c0b3016
1996-05,ESP,98.17118,A,08176814c82c3e0d83240fcba0c6b868be902ff2d4b916c2c968e90ae0f4e4d3
1996-05,FRA,98.69983,A,ea678c06e949bebf2c55769657950660a67e2d763fb91da566065bf6ab258a26
1996-05,G20,100.2221,A,e2a39d7aadaa0c1d5d3f0cee0370f6a8bb5e9440cd4d17a54eecffd1ce3af1fc
1996-05,G4E,99.21288,A,df6a3ac502f173fb7e524f97fc09c915791f64f7ba06ec2c1230f2e9e7cc5363
1996-05,G7,99.7039,A,d774d21a7a91678faab3ffea2358ac19218827143b3ad8b43ba5a6e539a93360
1996-05,GBR,100.0729,A,a90ae16f0e72f46457abe1e8bca2b42de1a99816d9c1a1cdae77aa8a3eb5cde5
1996-05,IDN,105.5152,A,da2c40c6b9843c31a709acd364a79831ed55db77714aaacd161fa0c82bec7067
1996-05,IND,102.0105,A,6f4ac4ea51e848a715b8c0fd3059c323967b84243fb2f163a9f7d5b72ae17fa1
1996-05,ITA,99.11936,A,b51f158bdc7702951f996833939fa4704bf56cb33fb0ef104896c52ba65cd02b
1996-05,JPN,101.958,A,9bd1707d0db46ad7a3c60c96624adc0f90e3b7447ccf21880a3ac1168159c262
1996-05,KOR,99.76543,A,bfdfc8b81c8090b6413ecabdefde4ea8f736256b68bbd0520ca09fb8b335af8c
1996-05,MEX,101.8754,A,861f533dc3d518a8a625aedbbb3cafc017e47280989d76fcd8a0178107a91bf7
1996-05,NAFTA,99.53777,A,cd4be8a9ded72edf3fb9f8a0481bfaf6b37e77bd4684fad39d97291cbcf77ff0
1996-05,TUR,101.1761,A,e99ed38cb1d846534c3d4e1355080c8579ed219790b5c1c520c167db595476df
1996-05,USA,99.28563,A,5aa4351ab28b397965a16a6315ae1f774126ea56c59b577a8d31e1bc63b90ee6
1996-05,ZAF,100.9573,A,974c21d84ae9bb4fa0561a43590fce1702ba284ae89cd6144adc0a69c969cc56
1996-06,A5M,101.7094,A,0eb353b58752aef35adb76d2ad234d3c703a623e34ce3f10afcd2f7d11cf3aa9
1996-06,AUS,98.86877,A,aa6a1566243db57939de7564e7fc756e27ebb728ee8f7ecc91229b462b6656b7
1996-06,BRA,99.87027,A,6a589234a27b396e6fb68236a77ba9f4f399694af0fbe11116145426e74fee32
1996-06,CAN,99.41181,A,fc1104dd6c0c501bf0907e54c11646bc4b0e93d352d277b7908a0a6db3b5f527
1996-06,CHN,100.5255,A,2a3d441ffc2090b27458b851c31ff55196daf0af5d34d24cefa4961db3670285
1996-06,DEU,99.27682,A,a46ff1883f5a37cfdd6b17c24bb7978e4fb7940e25fd8a928a257f9b13c48de9
1996-06,ESP,98.09527,A,bac0b440da988a5e2c61f646943ce1671065ce0a59db8a9b8a578a84c31b5d97
1996-06,FRA,98.65009,A,ce9b4648c1c740002ef7835f9b86148acc21356a706814123ab01131f0ed63af
1996-06,G20,100.2559,A,69adbcc40b5cf798c09474e25cb0bf118634c37dc694101a1cd1fbef1f6bd846
1996-06,G4E,99.18478,A,a7eeb339f3bd0fc807db22cf4dd47052ed86417dae98643b23b27faee74c03ea
1996-06,G7,99.77678,A,43a19613b462dc50b464d8dd9b55726a8222a8c1d273f92b184c61c3a61dffec
1996-06,GBR,100.0626,A,7154014aaca94dc0c6db89f09c9eb83992b39c627b450fa816fae681501aa53a
1996-06,IDN,105.7955,A,f455327da61a534e83f960e768f8a7f03d38301a2b8e974380fdd1f320cb0cb4
1996-06,IND,101.8043,A,eb6c45551580e913fe6bad05957c8172b0626e1a0f24b18f9f62a6f282fed1ab
1996-06,ITA,98.92192,A,37849f4d641c94587947b601291ece8635b6a99ded8e998c114b9a8cd4a01995
1996-06,JPN,102.0333,A,736e9687659fe2a40e6220b51eecd69ed4d3e835c335c8568495a1606e1b2f55
1996-06,KOR,99.33191,A,c3495f8c61544722368f2566a9d5157f4540ae98fc07bf5b575d6b502d38225e
1996-06,MEX,101.8996,A,e1800cb568e23dd10c7ac5f5253ab792dbe43b693eff7ce1d15c200d4569e2bf
1996-06,NAFTA,99.66863,A,b32d6dfaa2d695c144c0537871b977ca36c9017612d3d90d7f71e59c1a24cd3c
1996-06,TUR,100.8912,A,89231a696e19328d4bd18b55ed667ee67daf91679ad446bbc884ce8b212e4ef4
1996-06,USA,99.41994,A,ea3b7be2f675ef419f03452ac8cc2376d2f764c3c1dad5f925572b27ae6bae48
1996-06,ZAF,100.8984,A,52ab3c4d95fbc68166fd4e37a2263192583c799431426bff45cc666c072fba90
1996-07,A5M,101.6768,A,4c9cd99857d339c04af91abdb4c5e69918e65e42f52f40bef819579af60c0f51
1996-07,AUS,98.90298,A,371327546ec4ff939e92e9bffdbd63f4b878d7c41152e0a245425ca0ec0d925d
1996-07,BRA,100.0058,A,d39bad9d1c3797cbbeea8c5b63f65e5a04f189319b7618dc2bec0bd6ab7a50a0
1996-07,CAN,99.61428,A,5b4e608a9ee3b8f738f9b1f44e892284e6ed7682907e2f1211e2af60ede3233e
1996-07,CHN,100.4878,A,8fe6c16bd88a1469ad71628d8396707f73c725ce27fd72fb1eb982861ab79ae0
1996-07,DEU,99.39927,A,95ca3c47b024ca2f82b128d3fc8b8dfc6479ca7fbda6faba1464a1715817e32e
1996-07,ESP,98.04916,A,7b7bd0e0085d1f56785b72fca64ed059bed1435835396727aa4b61e98c77b19f
1996-07,FRA,98.56481,A,f2d8b8e8d4b50bc4a6ec9d94b93607d167874d9b8b20fa4e50dd3c59248d4cbc
1996-07,G20,100.2806,A,0d74b7a7f3a5b813b6b5f50c16134a7d879e65e46994a5d65b58e0b29398c673
1996-07,G4E,99.17014,A,d1d7e6c2ed8102a879d10bc2604ea286d4878dab551b4dfcc4c71933876735ac
1996-07,G7,99.83224,A,ca73c888d344fcc1f309c6a601bd42d2e0e59a9dd7788633fa3218915ffb6de7
1996-07,GBR,100.0713,A,c470d86c27c0abb249a27ec00de58e46c318d083309384ccb7bb26e83f901de5
1996-07,IDN,105.9968,A,9147df9394a8b7d023704d45c5e1c52ac2a6039b507af6699471aa03c418df61
1996-07,IND,101.5795,A,d9b482b8313ec26b99e00c810a498d512b0585dc6c4b5fa6e1a7c27295b60099
1996-07,ITA,98.75314,A,78dbb25e644a523116bd76522cca006438b881fc07c40a9e962093903e2dc0bc
1996-07,JPN,102.0954,A,367f2ea43ae5d615adc0170e1fcf9a59fe138af5899b1e7f79dbfdc445941157
1996-07,KOR,98.89989,A,3ccb4b4753a5f45fc69358c2d82948ce648eae610b8e3fcbfa11b270c476988a
1996-07,MEX,101.9496,A,b130e90da8fc47c8d6928b3bafb11f35dbb8dd2b30737b342380fe6bdc4ba8d3
1996-07,NAFTA,99.76573,A,119954791cb36f32d6b4acfddb7f38cc653852e782ac4bdd63995210f8bf305f
1996-07,TUR,100.657,A,c8d051612bf0025783084d8fee335ec510e9d5345ca0100895f4d186a11487db
1996-07,USA,99.51349,A,d77280fbb7815d756af4b3dd3206eba6f103d1cabde21752bcf1bbeddf9b182b
1996-07,ZAF,100.8924,A,4550e39f35ff0c42384f158d8894c36a80e51d57ff539d4d4e85aa4682724683
1996-08,A5M,101.6463,A,bebc95b157a7ada8448fe3915ea150dc779d36e548f8f914e6b52b3ee244af92
1996-08,AUS,98.96256,A,e9dc7e6e89070820c1842e124216e6178cc4ece45bd3642b53ae620280cd18d4
1996-08,BRA,100.1029,A,c12bf82fdab3e56ff544427421b29df97ebc0741d6d6335e9aa8056a9252de27
1996-08,CAN,99.78791,A,eee654432a20e5e68352469770730c65a91a2a699dcd422eea7f3a7f581b3c4a
1996-08,CHN,100.5178,A,7b605ff1f78fe6a477614a73570bc9c62a7450a204e1eb2beea1b48b6513d638
1996-08,DEU,99.53732,A,4d425b2a88a20f6b680c09ed57138fbcedd8677c0742e94f1bc57040dfcf8742
1996-08,ESP,98.0564,A,332d08ca037b54c26daf89fd084efa5e5a539835ab35fb540354e8a680565656
1996-08,FRA,98.46313,A,4d2a32cfa5335cc6e8f4dca83619b49385a20f0228fbd037b9a8f0527a51de23
1996-08,G20,100.3032,A,48e4f94631f3fcbb7fe41b76e8411f14724ec6a03b36c3da4b2a439decc4a17e
1996-08,G4E,99.16635,A,55c952778a09fb35a371b7bc5853b824c4582e39c7bcee2138581d345a72cf30
1996-08,G7,99.87476,A,c8828a5abb3b65cec9ff99b2cea3f3461020b889722cee511d95d5b2e4082b55
1996-08,GBR,100.1059,A,229252339d3758706584ef83ce6411199c711b75097d10db38e2bb2a90a379fe
1996-08,IDN,106.1757,A,421c4f5a9faec08b130700c84214ffaf1c33c232921f073a71653b504bce8288
1996-08,IND,101.3451,A,2094b5053f7fb90027dd9c867967266fd182c4603e034ff62a9285f92048b3ba
1996-08,ITA,98.60132,A,30a6d5fc8d108da969a67c55fb8415c821bd213eb6583e33ba97c64c9ae7e741
1996-08,JPN,102.1184,A,91cf888d4cf54b5b896fcb0a8f8a5212edbd1e6ce03b250778dd1d9e37e9871e
1996-08,KOR,98.50053,A,3594774a67a27b96ec9017e7e67ad1de20c4ae5f555d29e6bbdc0e40841fd1a1
1996-08,MEX,101.9918,A,01af5cf535b173960e2e2282296068a38e0f39be7f047899c6f7dfa095694c7d
1996-08,NAFTA,99.84377,A,b9dee1121161d43aa07df50664742e3d21f614c335574972820bc46f4fae1579
1996-08,TUR,100.5494,A,1c9e72909f6fd3ce1ac763eb9dc9b5240e740d084150298cd96d42816bb47493
1996-08,USA,99.58743,A,97577963684dc73661f7df1c46c4db28703a769df6b93a61c261fb0008a9a2f0
1996-08,ZAF,100.9587,A,dbc8837be04e35151bd9bc653136382db2f2902a826184deaa312379a8f3ac1b
1996-09,A5M,101.6143,A,74c98a89c58f33f899963e9ee71f109a96fd359fe2d59aaa3117182de79ca75c
1996-09,AUS,99.04526,A,e4a1b7795c962106d18df992ca1c4b0a93d8d17d53221bfa32cf5e42feb91ffc
1996-09,BRA,100.1881,A,d6c056cf1e3aa26a7eb69bd1ae7b0be2e01420a3db7dd7bc81ca4adf28ea8ea7
1996-09,CAN,99.94585,A,5a827f7554a4f8373a35b7a462025e6148fa6e05360b84f439768a21aea729b5
1996-09,CHN,100.5719,A,47c9f74a2b9ea118a2ce2afb278a475e72bd97b257e27fa63cd29d5c00200944
1996-09,DEU,99.67789,A,9a205a7d88b1bbdf0648121d927de24ee58d397f17ce00deec81cc58e70d6c71
1996-09,ESP,98.12537,A,d8dc4c9578b188564422c8d4e92673533e732f7104354e7037eb312617f193b3
1996-09,FRA,98.33615,A,6fdf4468ed9e341d852055c0c025e4661d7a59f78ab0cb33f9baf6d2680cd02d
1996-09,G20,100.328,A,c052ecb646cd803605895186b50f501abf4fcb44b27863c95ba530cd0f72dd51
1996-09,G4E,99.16408,A,b27297fd5543c2bab6994686a29c30993d89408196a188b76dfa1e68f21bafb4
1996-09,G7,99.90936,A,a1dd7ca8f0953d7e36d9af62e663bfca430a556e75cf179f9a26161112b92f1d
1996-09,GBR,100.1585,A,4147a3e6f4b9d8040d48c9794813211a159ef4448100a6f1bc94867d86d70a90
1996-09,IDN,106.3625,A,d2e3d0b6c6d775108922ac511c345c386b8013edd470193f66291942dc3355df
1996-09,IND,101.1122,A,c917ce14eba992a36921cbf4f6ad7d5f1894d5ce243d9e8ce73c62c2a4e3cf6b
1996-09,ITA,98.46064,A,62893caf050efa7e1a0b7e6aaa62e014a2ea75271576da2725b68215bd62cd0a
1996-09,JPN,102.1056,A,d05915554cf23ef1e11ae70ac8f565ea880a24eef3f59a49f611b72fa73bb9a7
1996-09,KOR,98.16691,A,82a3df6c71cd29022169ed73d3fcd835b075e9195364f442bfabb685e51bb2da
1996-09,MEX,102.0287,A,593724fa88bb454fd0024d05eada5c8238ae98c47546b7c6ba6025c184fbae2d
1996-09,NAFTA,99.9172,A,0b20d6bd29805a0867edc38f51199e545f1303ed795da639f023405b7624fbd1
1996-09,TUR,100.6128,A,957df5483af2c426d1e1fc54d411a1d0c3a4486e68fd6ad6b4d0ab457c39880b
1996-09,USA,99.65785,A,33b41d04d6aa9a5be4eacbb2daa6bdcbf3d181c82ba60d9c3ec5a9a59758aa42
1996-09,ZAF,101.0953,A,a0d7807acf10ef5ac988dbe7b8d1726ce8e121eaea2fa3210ca5abab720bc51a
1996-10,A5M,101.5768,A,994973fbddb7bf12ec71155cefb21b20fd5640a55cd4f535ec26b2571944a4c8
1996-10,AUS,99.14607,A,29957f8d3cb988731ea63066795fc4f690459d794eee1302223988f4d58eb892
1996-10,BRA,100.2847,A,cce58beafe85037bc0b526da6c2d7752e7621f39099f8d63dbbd835d61775618
1996-10,CAN,100.1047,A,656d354ce5a27ed4ee34e6d8f2e75ab7744c86790371ef1dff3c70e79c34507a
1996-10,CHN,100.6211,A,4ddf37ecc6d112d2725c7e3f43ec69fdaee1745c06b1f7b05df0d2e79108a491
1996-10,DEU,99.80473,A,4a0cff5fcf0c4efc3f4936c7c129deb05dd6be70285ecaece20e6624b74e82d4
1996-10,ESP,98.25494,A,b414d42627874bd3cf3293dd3f74a6fbdb97b86ab409805fc8f4d46eb2884bc6
1996-10,FRA,98.20752,A,99d134d939a7ed5f99fccd1d45de4b0844f2cc1d9c45f54759e63efe58ae3702
1996-10,G20,100.3571,A,a0339a15ace666dbcaaf544aa33e4a99985a93bfc42f7b135ae1895768351a07
1996-10,G4E,99.16508,A,46a65d1fca5baff87a812a2f55aa8aab7ecf81d5f4e4447090b58290543dc5cb
1996-10,G7,99.93759,A,c4001832463a43fe394d6b7cb7739c0897aa0619029e9946376f129caf4edfc8
1996-10,GBR,100.2201,A,2ba8cc74f852001258e67beeb238c87449ae5122364cf08b696b3cd4892d4ac4
1996-10,IDN,106.6,A,6119cad1d0a8e2ab2094f01919872f4b9769bd43d47eaf8c294676fa455f9ad2
1996-10,IND,100.8923,A,668824145c5e4ace6575af5c530aed29fee92fbeca2cb43d67fdba522e49a94b
1996-10,ITA,98.34798,A,b13466c7501c968e0d00fa20d9f950563c8f18816e37ab80d99636f820804ede
1996-10,JPN,102.0458,A,a1089c12a4b8b411d2df45e57f64597de4a2c9bee47e6c4f42ba316d2a964935
1996-10,KOR,97.92226,A,7ab58ed20344765fa11f94343fd800f2d9f6aa3776f3af41c7c57a8cb683bbc7
1996-10,MEX,102.0708,A,da50938f2d0388d8127c21d322f79bb5d54f4cc002c69c395e1273e6ff17402a
1996-10,NAFTA,99.99249,A,ebce0640faa4aaeb85cc50a9611d3fa08499c27f49e6cb2cce2b70978c704057
1996-10,TUR,100.8502,A,242570a3cf03d25fff18d4fdc8dbcea0e6718b9daa9d6d5a00f078031decdabd
1996-10,USA,99.7298,A,7d1e9c4f5cf07d7f6b3a7197a3a559a16d2c35a9af0b9ffce02f558465bedc66
1996-10,ZAF,101.2552,A,a7aa4e7ecc92b41ebac4bee1f3fabf881ef1786dccc1da0e5ca7067a8c4bb091
1996-11,A5M,101.5263,A,fbd8f543f43a6aae4751f6c75cfd3c222edc228fef1dc140eb9eb58069212aa5
1996-11,AUS,99.2471,A,54bae4aa1ab3842d839bba4ba1df53a1c2531c92e77d0b02e4a3b4091e12da84
1996-11,BRA,100.4037,A,62a9e8ae05e33a220dc20ca8906eaf73e4f807bf85d14cf32528561e402c4c26
1996-11,CAN,100.2807,A,2b0badb1d82d0eebaac47dbc15909a7030bd1c1a7e63932668054b57ea04bee4
1996-11,CHN,100.6341,A,a2f0230568bada1a3510daf8bb11e4ba1102c01f7c2a2396b965946067dcf9bd
1996-11,DEU,99.90625,A,d2010d34d5e92b5bf3afe3e9bbf6819da8573dea5a9200b7b4c277e708ce639b
1996-11,ESP,98.42867,A,de3bb24ebe76c838e92a486021d2c3ea75d745dee76c2b600f8a3f0efad6d209
1996-11,FRA,98.10659,A,e67643bbc849e893a4a5e20a218b2cdb5068f965d5eb39530cc9e94e15455d77
1996-11,G20,100.3896,A,3326aed9c991fcbf4857322721d179fe3c3ff53bd7661b475a6a3725562da99c
1996-11,G4E,99.17468,A,4778e2370dd91459faf0e69f39f2279a666e6f9d122e251473196b2118343591
1996-11,G7,99.96441,A,cf10e927ec5cbd694b4911a9210f6b656632f40e41dec10cc6336e594ca81682
1996-11,GBR,100.275,A,0b3fba496c2c7e7a73042a914cf113564ef1e84af99ae537039d0344d170ecad
1996-11,IDN,106.8995,A,18b8b24f7f944bbd70f7813c929195c183854455d25b770023ff42e6ba0c92d8
1996-11,IND,100.6953,A,038105504dc7cfa21939d170b562dd0ba533436b289234577035bca3a768b87b
1996-11,ITA,98.28941,A,bf37823512dc88ea9f149c53fb2acd3190d596efb903a377b0de11c38e37fbd5
1996-11,JPN,101.9318,A,83551f0e10d0e5f609ce8bc1bc05ca22b4fa3f8940e17716f3c8177fd3867ada
