period,ref_area,cli_index,obs_status,source_record_sha256
2010-02,A5M,101.809,A,d31d21189f75592415684229c0f3ae9959a3eb7f8b3da57e9abbde90f6100ee1
2010-02,AUS,100.7374,A,9f1f3264e2827bfb973bf39a5160abbda55f4335ce3e17e9259d824029f6e186
2010-02,BRA,101.2524,A,075689447df700622aff8b904ed8568c6c5377fcd2083d83723f391ad15c63f0
2010-02,CAN,101.4958,A,4b8f566770f6f72e5b92c380f798234b8547864934c123b95936f6c53f380c14
2010-02,CHN,102.1384,A,0eb9f26bb6d0e7ce3175135d3dc948ed849900e2307be82b843ac4479c61fad1
2010-02,DEU,100.7219,A,489c3154f7170cf95aad946c15f7a8a4be47dd80461dd91f269fc7a2e25f636d
2010-02,ESP,100.7292,A,aff10a5309665473b6411f05409a013cac6945d2c2733adc9550956b2dfb2c3a
2010-02,FRA,99.81201,A,25e9e99d2aeaadd305db18d75b5eb3413661f771ddc4dcf732a0768dfe66f9e8
2010-02,G20,100.8884,A,ff7f1f8b4485411e94825eab6bd5703804df5ff009fda55d914e9d6f60ec198b
2010-02,G4E,100.6986,A,eb5583150b196b31dbaf51a486c06ed015738098f0f8ad1600e419972b38e268
2010-02,G7,99.94065,A,54833532fa84042914202d5b1868f5c643fecb521a73fc2cad08ea8aa06f0656
2010-02,GBR,101.7648,A,bfeb4906cd260dccbee5cbdeacff7db6be97976766146abe6edeb3c8e8d11303
2010-02,IDN,100.2676,A,47d2c9a94e5db50558e568a091fa3da7b0660a7823e076dd926e453b3769a603
2010-02,IND,103.7018,A,60c209beb57785f80c21be2c9dd29089892344ca6d50704a6c24184fac2263d8
2010-02,ITA,100.4718,A,deb157cfd3f5b178c0ecc0f282953ff799c403ec9d7c14eb0e4173b82f894b98
2010-02,JPN,99.44412,A,19c478d71b0f9e8a4c956d78a07240b8859bedd80aa11142da0eb1f2886a6b19
2010-02,KOR,102.31,A,27575c73ea8d2e507d0c42a827c419586a73ac895fb451c4268aabc80519d6c9
2010-02,MEX,100.7413,A,4cd39a006ca4261907703a2fcbe593db495e01d910ca655c43836da00348afa9
2010-02,NAFTA,99.74248,A,01b5a8e62e758a0cd617b89ee17584f9a595e36ef3556b1c55e6f0a9976d2b9d
2010-02,TUR,101.2516,A,f006245249d2e0e457396ab17891656b6ce7fb39b51166a08af9c21fdb485286
2010-02,USA,99.45562,A,0359d6580859cdeae0dcd03ecfc9d10cce1138072529e143ae78cdda5c56f084
2010-02,ZAF,98.91949,A,e34462ea546483e0fc8dfd5ecca805c27f2d0c5810862f5d272bffbfae784336
2010-03,A5M,101.7427,A,6cf0585ef0f2e260459f1dfa6bbd216753c23848bc83b44c713a425d88b1050c
2010-03,AUS,100.8164,A,35d533819b3f77b62dba3785c198d56a8f359f9c6705f72409f6cce6af021856
2010-03,BRA,101.238,A,07ae0a1bdd7e7504aaa3c7728d58e9240f05690de7230b3310a122ef1be3c96b
2010-03,CAN,101.5778,A,7639259ea0e745259294299cbd02a56610f3e5c897c2be7a06d700458d5dd3dc
2010-03,CHN,101.9117,A,1d71cd5e7535f8726e948dac25c7701dd2e6d7b8befeaee58adce3f0ef6c2911
2010-03,DEU,101.0332,A,63209e647deb21a6d4dabfe7053bce2a38dce2e9ca08cd4fe5f78e195cbccd14
2010-03,ESP,100.7899,A,fb9783450f9c16a894341022335cdfcc92831d96f2f66af78bcad6a33e419a49
2010-03,FRA,99.79521,A,5f80f7d43d7f13e4f55a4bb31e8bdcf9e23b34f425ae1fa80380901bb34f1cc6
2010-03,G20,100.9359,A,676922919c2641ad33796d24c18f9a7cad51e74b8042354806ce289142219a05
2010-03,G4E,100.7943,A,ccf4912a93f56fb9c1267ac56d675c91e9ba1cfe2e66cd9844fb25d0c606b222
2010-03,G7,100.0798,A,076f8e2045d3e659a286a8fce4e1950d4b1072d7adb7c01384df11c689c0962e
2010-03,GBR,101.6865,A,45b8c346dc2d2b345d13df841bec8b2405de1055a9b48bce605f1df2c3195e55
2010-03,IDN,100.2644,A,24be02a6a237ba5f64781d4aef708e8874d8b9b132bbdaf4941ed7048eb2fc5e
2010-03,IND,103.8343,A,3b0bd5cc6bde343d3d80aafc6f5f5f7d4036935afc6053d8433943b2b191e921
2010-03,ITA,100.5563,A,6d9db4917300c39a760b640c5ea6b6c5419985d627c034d055e8dd6dff87dd11
2010-03,JPN,99.58089,A,e8c5b485ae1887ce7d70978687ba7cb804e134c36ce2ef732a1822dc3921384b
2010-03,KOR,102.1482,A,2a126359f89a07d123a9c7bc7f172935195a36c8299e41af2b48f492165bd840
2010-03,MEX,100.9528,A,d2c7cb279b1f1b809f8d11932535c114c1b14dd25e8eb6fc3d4dd241a093dbe6
2010-03,NAFTA,99.91315,A,569af5972a02dd230fbcc868c16656a48aa2888428f22cb6fa0d9f74e6de89d7
2010-03,TUR,101.2968,A,c68b683c58271f873652cf323dd24f8f6064f6cf172fb8f31aa6f47dba836ecf
2010-03,USA,99.6291,A,2b6a674939612ffd8b3e439d6ffa7cdf49340a1d8ad61f91816583dcb8028763
2010-03,ZAF,99.10816,A,ddb135a8e42e9a356ec1a44283a56707bc9b97b49acf226160306c3e276e984c
2010-04,A5M,101.6129,A,031bfc6b2537f56e1727ed124b9575b65dbdd7f2d1e89e300bd6350bfece1bd3
2010-04,AUS,100.8559,A,13374ffdf22f3814b102a03e11a95f3826b483b2e72d62c535b387655a839322
2010-04,BRA,101.1681,A,08cef6e35ba606c975f9eab30eaf62ff5f52db5984821730c5343ebce56385b5
2010-04,CAN,101.5617,A,22a05121f0214584c0e1adb5ec531ad007056186013c64e2fd34c74423f7a096
2010-04,CHN,101.5894,A,c937b422465b187245f59f95016ca92a7c55ff619e3e9fa5b7110e9e917b82b1
2010-04,DEU,101.3269,A,d067d112e2156cc2cd8ee8266e1491b9dae61621c783c06b041ac087cb71cd89
2010-04,ESP,100.7522,A,82f1587d319e8b2983d1e27874dd853d7790b88556cf66220294d7bc495e75c6
2010-04,FRA,99.78711,A,a679424e82edec2ade4d06e53e7ec928437990f45502e7f29b98e0905d62ddea
2010-04,G20,100.9159,A,f719fe3f345815c4e4e3f3139d7fa9d9e0b1ea26934c7ef921f13c212ceb9261
2010-04,G4E,100.8727,A,4ce7c4367240a90348ea03c05305b9dc0cdd04ab267f942b85472c4dc086e4f6
2010-04,G7,100.1523,A,83073019928c9a6606ff8964f080e12d6defe522f0d35ce0ea80b5dbc79fef66
2010-04,GBR,101.5487,A,674567f192b450cae8b8a2263660e16875889e53bc0853f92746dddec50d6ccf
2010-04,IDN,100.2488,A,6a47819243d6d699f08d558fd85e316b462ff51cd53cd3a7eeeddb81e5807dad
2010-04,IND,103.9195,A,50486d10322a52c38d5981ed6cf561bdfe406f244b4e47ab1384f6b8821d02fd
2010-04,ITA,100.6402,A,b54bd8e8fd8a440769e0acad02c8c8f1e5dfca6c1d7ee0542c39787be2af451b
2010-04,JPN,99.67448,A,3f88c59f3caab0046840fd4079f6e30a3627f3f2961b28af1c3fae07fa3837df
2010-04,KOR,101.9916,A,716c635666863caa641cfce6bd15fe242b5a30f0270590f162d9748dd00ec6cd
2010-04,MEX,101.0453,A,e57e06cfa39c05ddb9277b2d29d334cb5342161a9a9f1bf7ac1d4cb485b24f7f
2010-04,NAFTA,99.97921,A,4f3734b99019fa617175d222bcd28f2393bab87e9cd7d125f44bb06e153bca84
2010-04,TUR,101.2938,A,069ea60dd26ae46ad4cd7282c61123c812dcf86f8a85cc98c8a2f7465db04c15
2010-04,USA,99.69917,A,7f75bdf0423a335a654245e1a92f0015c84abb251455864210453d68727175bc
2010-04,ZAF,99.24126,A,d44603240b5506af640c7209fbe1216b7d6b2b6d3d8de2ca8342b4d3faf4514d
2010-05,A5M,101.4426,A,d0f9bff624ad6e1a6589c4885e80dcaaa9b6b7484030accf54d51a5a31b44792
2010-05,AUS,100.8619,A,ad4e21052bb01d817fe4a8443eada7e8f776cd831fc83a9ab34cea82b012e78a
2010-05,BRA,101.0886,A,274fe97e99fac8994ee9901373cd20abf36b495fb2cdd0b4f23d54d3ecd903c5
2010-05,CAN,101.4616,A,d2b2e5b0754200d4b31edc50c9cb8d6c0ae7aff65b5b8cce89014efd8e2df486
2010-05,CHN,101.2162,A,b222fed4d445ed3c7f6634bd5344909e68fb74d869a3954b5b86d92a80163514
2010-05,DEU,101.5826,A,40e2ce613cb82e22d8dfab22c36a468e057e60463774523c374a136f9dda557c
2010-05,ESP,100.6417,A,e1e15cd30fdcf08098f37784f49a0057ba052f405139f2aef53b6421d98c161b
2010-05,FRA,99.82107,A,7b96cf5b46b31c113e6e31297fdd98c42167e4717a3bb498e66446956297cbab
2010-05,G20,100.8468,A,4d013d600fba5c9c5940b75d775ea55dda7e93468c3ef85924530b453143dc9d
2010-05,G4E,100.9418,A,95f41e868343b45de239c747b18241d074029fb0d71608c657980f47a7b28f3a
2010-05,G7,100.1666,A,7f0021f409d555423fdb2b3e8d41f39a4d7fe7da4875e77c2b15206fef41aa8b
2010-05,GBR,101.3693,A,a3918dc4aa15a0ab5e1215793450eea61293baa44e957e1f6a1d9b82f0b6ed5a
2010-05,IDN,100.23,A,8d839b5471bedb66f582fdb87e33793aa678096314bd006541e61b7d1985a757
2010-05,IND,103.9613,A,ca7d1b952e63d6eeb0ab0d7aa8019b229f40b2cb841b80398d50bdfdbe48a80b
2010-05,ITA,100.7356,A,41212483e7af2b93704266f4d6a82de0aaa04f40e482c62fba0509b4c266de49
2010-05,JPN,99.72758,A,0fbb980edc85ed4ebda0f882196b6821386e2dd7988112c8e8caf2cd1ecd7abc
2010-05,KOR,101.8346,A,a3842be0323aded6388331314b069004d196674cec03f0980c8e390c0ca05b5f
2010-05,MEX,101.0494,A,76f7019dcd81f619aea21661b3b48b0578987c036d3488396a4b58e3e7d7d06a
2010-05,NAFTA,99.9535,A,7d636b8738facf6c12c32ab04d62f89ee1ee9b1883eea48595ac5e96dd514893
2010-05,TUR,101.2939,A,af5ff92ebc0ac6447f3cd83a8ac52201aaafd8aaca8318557b7a33ea1789bbcd
2010-05,USA,99.67637,A,f59b7b892ef91821589ff3364e16602898cec0742bd9e792628c112f779be356
2010-05,ZAF,99.32859,A,926b6e5ed4998fa0c6811b3c748c06b4264faae100afecce335abdd869f0a3f7
2010-06,A5M,101.271,A,fd55fbc80a08bedb5a69638c617cdc32253d23c278e3e1df57d2a36687e6d897
2010-06,AUS,100.845,A,4782645df6bfb66fe3416ed5522d991e8b53ff86c62cf4d0568316800356d218
2010-06,BRA,101.0461,A,3f40240fb10ee28dd4dd50d0106057260e60a6e12e170a1ba95b59ab8bc5a3a8
2010-06,CAN,101.3058,A,aaee58d731d9bc95a94399171a76de8c6201635a1e9cf7083f04b559420293bd
2010-06,CHN,100.86,A,f45248045824ab3c127ac829e3e9de61a55b8c594224f9286c78fb7e74df645b
2010-06,DEU,101.8143,A,f3b1b9feb524834806ff65a9c401bc4b76b3ad287c535efe62154bde9c1d4cd4
2010-06,ESP,100.5039,A,19e0f323c21f7d06ef285297fd26a68ad42d2f522d056fad08e47d3fa7595933
2010-06,FRA,99.93456,A,e5e9632859c1f4d53f27d6d5608a8a81c0667c292d766f17007bf1e406d8db1e
2010-06,G20,100.7659,A,3855ffc6f938c235dec08d3779dd9e5af9bf4aa23eab45fc23f80fae74e16fce
2010-06,G4E,101.03,A,c402ed071362bc837d05eb888ca7c178967f4d2e3490ee67fb03d32aa9d19c3a
2010-06,G7,100.1556,A,93355f35fa9a243be97fa763f45813def335b0a97617fb66b5920c2bc9d8ac3a
2010-06,GBR,101.1874,A,4b674d7ca8af19bab67476912ebb6accd251b6d570ce63f1e34188ff878a2c1f
2010-06,IDN,100.2426,A,5f0bd56c11b74da9e4c759cd0e6fd362a1f225874b8d58f97853e282b1aa16e1
2010-06,IND,103.9675,A,b24f592813afb0e9a9a9f19bb0d3073ec82a5724e85108ce14b03a18dbe1b920
2010-06,ITA,100.8701,A,5e85dfb1991431139eeb74083b71a18b221100e0559b9c73fdda3ee049c51ac5
2010-06,JPN,99.7587,A,e8311c3a63d01d01882f2f78d052a8d56a695fa840f56465b1363eac04b15b86
2010-06,KOR,101.6631,A,96f495718476647ec27697ea3a8f1175bebb8c7612339db43d0a67a778b98d07
2010-06,MEX,100.981,A,4ef46995b5baf9314eb32f1f090d54dd09cc8504fb99ad2f2f44a36e9cf73c58
2010-06,NAFTA,99.87279,A,24cbce504100d99e33d70620f00696720aeef3e4e467e406769a1bb3f2efbc10
2010-06,TUR,101.3838,A,621ddb3e69d04222cdf9a953edfe15ccd4136ca7db5576bb5147e17d6aa6124f
2010-06,USA,99.60079,A,60040bd4b76bd9b01670dbec947565f5c3ecbac5115d72d476be7a6518be29cf
2010-06,ZAF,99.39697,A,a4a2b401c5fa6f243ec67e3511485823c279d60b22f389681ea1c48ab7d38845
2010-07,A5M,101.1326,A,e1786801e1cdafee95d94b3c473a400b31bf56c708fabd1ca62c5783e990d195
2010-07,AUS,100.8213,A,1da8d17fcbd7fb0cb352006bf9b0adbd9725362f6f93db5109846b3a28d16698
2010-07,BRA,101.0683,A,35a7b05114807e76153ab5bcb22ede7582b749092d7cb7cb659ca4c58f8572e9
2010-07,CAN,101.1519,A,5da994dc1db89b0312c1bc6657bf2f7dbd44feda8b8ec15147d4e3577c604155
2010-07,CHN,100.587,A,34c3dec42b8f180b1e83f5eaa883a7bd466e1904022355a068ae92fda579967a
2010-07,DEU,102.0379,A,11aaf71f112635fa23728265e0b2d389c47535c5d573eacff062de19767b3713
2010-07,ESP,100.3832,A,5650e2a338548925ae01d2c308c2bd95617ff927ea125ccc20e1349131279274
2010-07,FRA,100.1503,A,46c6c9c9e9a49904c3329ef62ab59c74b3005d185b3dbd003d159da3d802db0b
2010-07,G20,100.7137,A,975ba711ae68724b1850efcec9457567f127d62ba5dfff0deb8421e5f147916a
2010-07,G4E,101.1578,A,e489e199150aabb614b5e8489abf0911427ba442aae6a5094a56f66bf1a2ce80
2010-07,G7,100.1618,A,92aadadb436b134aea60bfbfa17fbb43dbd02528eb6d1b62a733234af74d3b77
2010-07,GBR,101.0281,A,0ba8d179ed42cc77dd4b7fe00e81ca76e5eca4baef6beae4c91fea070f1ed76a
2010-07,IDN,100.2952,A,24e937844fd83f660e21aa891d62cb8ef35f6380fb874fbd0697865ae1ce05fd
2010-07,IND,103.9434,A,7a85dd412b56feeb9ffc5f246d074d2b020358677713476721715a237de30592
2010-07,ITA,101.0649,A,82e1f2da2fb21f4b2307ee20cfc942d3eca9c39b1287faf9e731a3d316c5aec9
2010-07,JPN,99.7785,A,a67e37af3b4f44de692399733c9541f34d8f44acd7ac4945ee503e967cf3afcd
2010-07,KOR,101.4637,A,19d87c618b6181a78e1c4b4a7a85a8e59f43523cba80903b4c260a1f8f4fdb88
2010-07,MEX,100.9142,A,a42e19c28d982ed3fa3168cc204bfe1b58525c56dfbf9ae7ae8d562e48aaa422
2010-07,NAFTA,99.80234,A,51eb63d110062d3bc397e58f0a3be13604eeebe7fd4bf8730b5c16aa9f39bd8f
2010-07,TUR,101.567,A,d27c028dd67cffe7b4cffacff850a206b77322490da3a555c7c0aa00729942be
2010-07,USA,99.53728,A,0a0047d5ea69b9aad35f88c8de72bf91b3866793fdf70592ddf5512ea85107d9
2010-07,ZAF,99.47243,A,90692ea462eeac4b0189974befc483d2f5b5475ff508ac3f790777c186a3a0a5
2010-08,A5M,101.0481,A,605da155feaa9429835e4bc6591d9d0714c043bed5dcce81a3f783116c0d430a
2010-08,AUS,100.8138,A,8bc0aa7a993417e5a1be3c364037cb0e3f4809ab551215096e7dc423ea5e1fd0
2010-08,BRA,101.1651,A,637cf907b3bdf4c48a671b7f2d8065e99e244aa6cb82f58fd260964efb2e0526
2010-08,CAN,101.0515,A,4c253618110b4b45bffe3584e4624a8695f8a108206a8898be2a9851a27ca8a5
2010-08,CHN,100.4368,A,d33e9a42de50cd0ec9337998b8e4380382ac4a53642053867af0449b3684bc6c
2010-08,DEU,102.2459,A,3a832b01ef7164ff3327a292aa1dd28f3fd07388f2b0db492e0539a507c412e6
2010-08,ESP,100.3029,A,f45bafe36d03f6de74db3c068b7665e239ed9cee697231953d1c4fdade62558b
2010-08,FRA,100.4538,A,a5c8375146a557b4fd43154aa54ae1306bd188136a227eff1d20d76ade50d6fd
2010-08,G20,100.716,A,1974e92a2b779997b4a4b2e2ff9369a7e34c2377a789a00a01946df8a7126fb0
2010-08,G4E,101.3278,A,d6403585a584a965a23f714b44bb8b376f1f92baac2b572de5642e00910a7c68
2010-08,G7,100.2139,A,cd2a181914363ff295e0c4997ed4570ce5e38450ae7dec4607816d8aa0153716
2010-08,GBR,100.9186,A,b46a02dadf78dc1b4f0d5f9dff81ed98d268913d4f5871373fa3ea7a5a081585
2010-08,IDN,100.3738,A,974aaf47adc76a086f5c2fcb7e17a400b97417564f61de6798cdf4f961fcfa9c
2010-08,IND,103.8922,A,21912ea7cc510714fb47b84c28c6a2e03a479f7a0c95331ea3326da938cf78e7
2010-08,ITA,101.3292,A,0828fb46c677d2dba1438442cd3d1908cdb4387235d67dd2ad3d40e75e46b06e
2010-08,JPN,99.796,A,d186b050c2c00ff33af253e239776046f43e3b06da2e2c74a341bf12bccfb870
2010-08,KOR,101.249,A,9c779d2bf2c1b27f3bdb2a3cd2d8d11da8a3cee8f80d13920b0b42b5a790b6b1
2010-08,MEX,100.9092,A,34e0335dd4a90cb08e11ae8be1816c9e63f320a2d29bc58e9875cd4283f2cd94
2010-08,NAFTA,99.79327,A,c5272e98c7756064c1768408592d065e6826ea5dd4ed7bb0b5c20ed57036fdbe
2010-08,TUR,101.8078,A,0f0920f1557799d4062549377f2642f763db830c78f4bb41740bfd4f5d8764e1
2010-08,USA,99.53577,A,aa2f24883087e02320109c740f8ba9770754d465c7d58f0405f6fc7750f7bb33
2010-08,ZAF,99.5698,A,c291c1cf6259b44fbac960eeac810dbfa2f7ddf0f4bb46749183de2f1dde7b04
2010-09,A5M,101.0211,A,68303f6213801196b882a1196543d679ad20eaa9876e28360ef9828a3e87f26e
2010-09,AUS,100.8255,A,a2155886c54e1046b4a3ea8e8b7ebcfc2fb4f4c2407b7bdb06a1af80ccf47c57
2010-09,BRA,101.3205,A,a366b08dca9feadadfb1b479853c57ae6fec204701f5780b7487ab90128d17e4
2010-09,CAN,101.0286,A,7a81eade3dc091f7f141342c6e55e85b00e810d1ab6110466de52a96caf52cca
2010-09,CHN,100.4159,A,bbfb2152844e5b337799295c8c9d024a647d1fabb24a399baff2e4c57607d2cc
2010-09,DEU,102.4298,A,a7718308e4ca57e4c651e099be52f62a46a4dfca95e40df2111f3b9b83e85df6
2010-09,ESP,100.2543,A,97afa88016481ad29a1fcef5dd978eee59c168fdf62ed54d00a75c539e3b479a
2010-09,FRA,100.814,A,367bb0d0303dca33972120a300fa277b4900cab1410ba30435b217628339905a
2010-09,G20,100.7733,A,8830892b2e6dbe6cf70b8885aa6c92a061a9a6cf3286f1c78444f024d7fa17eb
2010-09,G4E,101.5215,A,3ba119d87d78d8b6184f0b328f341f826389d846f47f42957fd44b58445ebf1d
2010-09,G7,100.3125,A,354f70ea38f426208eb99d0fe4e69d6f78c309908788812a3a5a48f37cdd5562
2010-09,GBR,100.8529,A,2617bdfcc193e88989387cfe8ae14cf3005de4b441d7d30ec2a2e58911fb16fe
2010-09,IDN,100.4697,A,6176421c5f113e5a604c33ea65ce08b40249da932dde4433a9f06b05118326ca
2010-09,IND,103.8159,A,34502b375ed4a192e821f6a0c93ba2f1c08cd615ef411dbeda4e8afd84a626ca
2010-09,ITA,101.6308,A,3b5450ee7900f5b53d8fddf6a6caf9ac92d075462458b416d3535162d4ccfd9d
2010-09,JPN,99.80988,A,60f2133c0e8c593b7003bcb9f656000bcf33e9ac33c6c07f5127edf1be457c81
2010-09,KOR,101.0359,A,6a19cab6186956c82a15f183f895dddf4a65917e8ade46e48995cd51efadcd95
2010-09,MEX,101.0182,A,d1e4fffb7bd60ff99120c7090fa04ab1ed7c71d05a0f4e06b066e7d803615a2f
2010-09,NAFTA,99.86201,A,7536852fc49424520ff6f19a942ca127e11732e5e4fd952d98cafa3e09284e33
2010-09,TUR,102.0051,A,4e92890290d69bc1d9f1aa28e281fceff8763653ccb1166049844b127455b7a2
2010-09,USA,99.60767,A,01b5d74a5589841ed82073356d36ce235da2fc945950f1067f69d3ccf2c0a0c7
2010-09,ZAF,99.69798,A,10fb9058b6486327090c114cab3bc505d78416c75fcb71536e2142d4907c0c4c
2010-10,A5M,101.0455,A,3160d2b206a36c132903fc24114d896f0a85a8f7bbde614cd9788ea8165694af
2010-10,AUS,100.8465,A,bf2df094ef4c55e4baf39d3b0010d0f38b798795f81a2362ba9ff72d4e1996e2
2010-10,BRA,101.4943,A,65c09c9689961ee1e15966aa25a3858e3d1764abe13e2928225e36e08fdfd6c3
2010-10,CAN,101.0762,A,86c0cfb7d9dd50d9b585dc8785fb809c5b1b6734ae65212e824feb40f852532a
2010-10,CHN,100.5026,A,23ff709fbb62dbd406f9e0a9e88f76e539b9364a2cd5b0b24bf6baae426e5c2f
2010-10,DEU,102.5849,A,ddd7864e893a63c2cb1fe1bb718fc4fbd9ca91c326db234d0558c5bd574f0d99
2010-10,ESP,100.2064,A,347fb3fe4317678990a81686fa8931c1ecc0fddf08f8cbda3f346f19db94fb63
2010-10,FRA,101.1896,A,85a2fcdd8f29dd8de09589c8085da622416725e5981174a464dd137f1315c753
2010-10,G20,100.8715,A,678988b05bf09c1f94440e90fea97460bc32c9155ad833e3a78320277ad4ae2d
2010-10,G4E,101.7148,A,021b7c635951cfd713a5f6bb0438bb5af40cb2ad79f685c65776b9cdcb265500
2010-10,G7,100.4452,A,41feee7614c6b4bec07c3e6dd47e13b8d460f6955d8d911a810020a1e583dd64
2010-10,GBR,100.82,A,cc970e6d44a60880b46705de10ca9da8202612f8516ba6c602217ccfa26b398b
2010-10,IDN,100.5729,A,842581bf81798b7621c1c4e58e7218306c442b8f18a874f7976cc80af9760577
2010-10,IND,103.7135,A,2b88b45e1cc196a7568aab74397cb39b3a1a9db04671e8f238b4c5140104ed2d
2010-10,ITA,101.9213,A,b994449e3c12b1d779c5151bb8a58f5ab858c8eb59d68c8dc539095d101c41d2
2010-10,JPN,99.83785,A,7535744329ade9466f5102d2021181dfa15df562266368a2d42da8e9e21f7e2c
2010-10,KOR,100.8591,A,a7c840b2ea8e771638fd743c7901c23ad248b276a6475285a5f3dd76cf09caf3
2010-10,MEX,101.1971,A,acb7541513881f66a03db8925ac208ffa999ae8901c458e42e62523c308592a8
2010-10,NAFTA,99.99216,A,fc3ecdd5a1e818129f6a8bb51813517c23fc8a164ea2dd1c21cd44881d818a83
2010-10,TUR,102.135,A,dfbe5afd49367b6b93dcc93939cb8cd78f8ef46a565e320d1398d0126d90a815
2010-10,USA,99.73911,A,051aa347c7810f324c3d26eb7191f2a8ceb37feea840926f0dcb2885965044f3
2010-10,ZAF,99.8644,A,d0269e0c2729eeb940747293dae8655061dd4c159b728600b343d3cdd269c3fb
2010-11,A5M,101.1017,A,52ab4878c0bf360743a221770e5ff183cb530ab39de165da2695912f33b5d0a8
2010-11,AUS,100.8424,A,1f9d7660dc54375f1240455323b1a576f137f64e44a071a0a680b5bf2692c514
2010-11,BRA,101.6378,A,e5d7b1b9d6abcfa8867ea12d19251f780717b326384936ca7c0475d61431cf0b
2010-11,CAN,101.165,A,b99fcec32fd0b7fd5e77dc0a57787a41b3e4497e5ef77c468a498c02efc65792
2010-11,CHN,100.6505,A,897bdf5b783d32671448a19bd2eaac7b2cbe3106a754f2bd2ea97e2799d70321
2010-11,DEU,102.7019,A,477ba3dac3fd0e0ae80ce0f7b932219199fb07c84285e1c855a46227b7744604
2010-11,ESP,100.1472,A,74f6e5c2a7c27eec9916d69840674872d5f3cf88e0dfad26f27bc4138c2d3c27
2010-11,FRA,101.5411,A,33d2c58a34e7dc8a97cc02c18d39471ce1e96b76a61aa8a1ca5e7fc4ba766ba0
2010-11,G20,100.9902,A,e793a053445ad96f17226bc6eb46e87042fc82f2e11fbce3011a7f089feefa2e
2010-11,G4E,101.8858,A,56fff6de9f052b3ce782b619133f946e2bd321e590d9de73ae8201b210553a07
2010-11,G7,100.5999,A,1684d90cc10710d966f03ab5b64294d832753bd31a873ea5d1f6e4c308d16bea
2010-11,GBR,100.8071,A,005541c8f4233801328e9e5f78a25640ed99a053d00e9081b20b1f9d67610a63
2010-11,IDN,100.6547,A,fe1914e8a3e400444d6d540327d9ef6ad2fad4bf7a571a64cc064e92bc956407
2010-11,IND,103.583,A,5a96380be987815d35163884d4ba1f50fd92f686f7c35c516c45c0133b62e9c1
2010-11,ITA,102.1698,A,efbefffeb4e1354ec804ce6fb5c7cf82901a2fe963e16b0bfa7ed285fb7c4b14
2010-11,JPN,99.89338,A,94aa38b7ec836cb3e5711f0af9484951f1681b14260730586a3480acdbbdc9e3
2010-11,KOR,100.7584,A,a25adba9894c8c731257f84cd524cb94c4642295b348682bc4d543aa6aeae40a
2010-11,MEX,101.3968,A,30683b2d9d99200a97eef30cbc0ed747b928d602567b11941c5352bcfbfe5b01
