period,ref_area,cli_index,obs_status,source_record_sha256
2001-12,DEU,98.10722,A,dbefb1b1998cc88ef02fd44d861d2567a60856fe1cf2b116eaa32fed188d5fa4
2001-12,ESP,98.42924,A,106ed9a50efd80d9a5a37d4fe2f7814b3f845992156b67e3421048f612ce042c
2001-12,FRA,99.07106,A,9b047b533a6c5f7c253e2a506f281d6808e2c0d30cf6ceefb9306a0bef2113df
2001-12,G20,98.74535,A,e36918ce2a2c65afd5870c32466e63e719b7b18b922409a73d00946be5f7887d
2001-12,G4E,99.04084,A,89f89f1ec2a682fb7a691a9e5f7730152f49004e2046de903a430fe5fe7b9df7
2001-12,G7,98.72814,A,a5574006054afe0e9d0928a0826fadbe6784fbdfceb49cf4149b3a88556312ae
2001-12,GBR,100.129,A,efb9f99765852a26509619d358d03e421859250ac5ece6c607c3695bc125fe1d
2001-12,IDN,99.68465,A,ea2ca1e050dbada1dc7e29332e8dfd3843699b8efbcc724b20f61f62083d3865
2001-12,IND,98.17936,A,375ae916644f9aec86eefa5de6ad1badbc3ef4d657f7fb9e6be884dac8c9c1a2
2001-12,ITA,99.4074,A,be43f2b0509b32d60b9ef3c9f01513c028404604f14df5f3486d26a936a59080
2001-12,JPN,98.4403,A,c8c2104973a5aefc16240d40ba495494cf2b8be584d4a2e73a851d71a109a534
2001-12,KOR,100.174,A,045086530b4a5b3404338e2317a834b197864c580327b7f4edf64b01a8caf5db
2001-12,MEX,98.99178,A,e5f8a6fd65685bdfaf42cf34af020acc029440a8bd1828f673c8d0cbb0a18eac
2001-12,NAFTA,98.67155,A,69486312768a73db4f08b35bd91e617a862b2ead157a1f48acc955769c8e8362
2001-12,TUR,97.87872,A,dd99529c71ce78fbc535dbdbe62290f0e67fbc5a658c9ab56c5a46ae2f981260
2001-12,USA,98.5631,A,69396e923e066e23e289b4d0ba6820eecf6099e1a2b52b5bca0b65429c274636
2001-12,ZAF,100.2526,A,521fae1b25839c60345dfc05f5bd2574f15dc883bbb4725a4135c4163136a028
